E  i
4.92985404282808   4.51787976827472
4.93483067676425   4.47310888022184
4.93483067676425   4.42336344905198
4.93483067676425   4.39351619035006
4.93483067676425   4.40843981970102
4.93483067676425   4.43331253528595
4.93483067676425   4.40843981970102
4.92985404282808   4.39351619035006
4.93483067676425   4.43828707840294
4.93483067676425   4.413414362818
4.93483067676425   4.43331253528595
4.93483067676425   4.44823616463691
4.93483067676425   4.47310888022184
4.93483067676425   4.45818525087088
4.92985404282808   4.43331253528595
4.92985404282808   4.48305796645582
4.93483067676425   4.46315979398787
4.93483067676425   4.44823616463691
4.93483067676425   4.42833799216896
4.93483067676425   4.4532107077539
4.93483067676425   4.47310888022184
4.93483067676425   4.44326162151992
4.92985404282808   4.46315979398787
4.93483067676425   4.44326162151992
4.93483067676425   4.42336344905198
4.92985404282808   4.39849073346704
4.93483067676425   4.44823616463691
4.93483067676425   4.40843981970102
4.93483067676425   4.39351619035006
4.93483067676425   4.36864347476512
4.93483067676425   4.38356710411608
4.92985404282808   4.36366893164814
4.93483067676425   4.34874530229717
4.93483067676425   4.32884712982923
4.93980731070042   4.35371984541416
4.93483067676425   4.36864347476512
4.93483067676425   4.35371984541416
4.92985404282808   4.3387962160632
4.93483067676425   4.38356710411608
4.93483067676425   4.39849073346704
4.93483067676425   4.43828707840294
4.93483067676425   4.46813433710486
4.93483067676425   4.4532107077539
4.93483067676425   4.43331253528595
4.93483067676425   4.41838890593499
4.93980731070042   4.39351619035006
4.92985404282808   4.41838890593499
4.93483067676425   4.40346527658403
4.93483067676425   4.3785925609991
4.93483067676425   4.35869438853115
4.93483067676425   4.37361801788211
4.93483067676425   4.39849073346704
4.93483067676425   4.3785925609991
4.93483067676425   4.413414362818
4.93483067676425   4.46315979398787
4.93980731070042   4.47808342333883
4.93483067676425   4.50793068204075
4.93980731070042   4.46315979398787
4.93483067676425   4.44326162151992
4.92985404282808   4.40843981970102
4.92985404282808   4.43331253528595
4.93483067676425   4.41838890593499
4.93483067676425   4.4532107077539
4.93980731070042   4.42833799216896
4.93483067676425   4.39351619035006
4.92985404282808   4.42833799216896
4.93483067676425   4.40346527658403
4.93483067676425   4.37361801788211
4.93483067676425   4.34874530229717
4.93980731070042   4.36366893164814
4.93483067676425   4.3785925609991
4.93483067676425   4.35869438853115
4.93483067676425   4.37361801788211
4.93980731070042   4.35869438853115
4.93483067676425   4.34377075918019
4.93483067676425   4.39351619035006
4.93483067676425   4.413414362818
4.93483067676425   4.39351619035006
4.92985404282808   4.37361801788211
4.93483067676425   4.39849073346704
4.93483067676425   4.38356710411608
4.93483067676425   4.36366893164814
4.93483067676425   4.38854164723307
4.93483067676425   4.34874530229717
4.93483067676425   4.32884712982923
4.93483067676425   4.36366893164814
4.93483067676425   4.34874530229717
4.93483067676425   4.33382167294621
4.93980731070042   4.31392350047827
4.93483067676425   4.3387962160632
4.93483067676425   4.31392350047827
4.93483067676425   4.34377075918019
4.92985404282808   4.3785925609991
4.93483067676425   4.36366893164814
4.93980731070042   4.34874530229717
4.93483067676425   4.37361801788211
4.93483067676425   4.35869438853115
4.92985404282808   4.38356710411608
4.93483067676425   4.36864347476512
4.93483067676425   4.39849073346704
4.92985404282808   4.38356710411608
4.93980731070042   4.36366893164814
4.93483067676425   4.34377075918019
4.92985404282808   4.36864347476512
4.93483067676425   4.35371984541416
4.92985404282808   4.33382167294621
4.93483067676425   4.31392350047827
4.93483067676425   4.32884712982923
4.92985404282808   4.28905078489333
4.92985404282808   4.26915261242539
4.93483067676425   4.29402532801032
4.93483067676425   4.31392350047827
4.93483067676425   4.32884712982923
4.92985404282808   4.37361801788211
4.93483067676425   4.38854164723307
4.93483067676425   4.37361801788211
4.93483067676425   4.39849073346704
4.93483067676425   4.413414362818
4.93980731070042   4.3785925609991
4.93483067676425   4.36366893164814
4.93483067676425   4.38356710411608
4.93483067676425   4.35869438853115
4.92985404282808   4.33382167294621
4.92985404282808   4.37361801788211
4.93483067676425   4.38854164723307
4.93483067676425   4.37361801788211
4.93483067676425   4.34874530229717
4.93483067676425   4.32884712982923
4.93483067676425   4.37361801788211
4.93483067676425   4.35869438853115
4.93483067676425   4.33382167294621
4.93483067676425   4.35869438853115
4.93980731070042   4.37361801788211
4.93483067676425   4.3387962160632
4.93483067676425   4.32387258671224
4.93483067676425   4.34377075918019
4.93483067676425   4.30397441424429
4.92985404282808   4.28905078489333
4.92985404282808   4.34377075918019
4.93483067676425   4.30397441424429
4.93483067676425   4.34377075918019
4.93483067676425   4.32884712982923
4.93483067676425   4.34377075918019
4.93980731070042   4.36366893164814
4.93483067676425   4.3387962160632
4.93483067676425   4.31392350047827
4.93483067676425   4.34377075918019
4.93483067676425   4.35869438853115
4.93483067676425   4.32884712982923
4.93980731070042   4.29899987112731
4.93483067676425   4.32884712982923
4.93483067676425   4.31392350047827
4.92985404282808   4.28407624177635
4.93483067676425   4.30397441424429
4.93483067676425   4.33382167294621
4.93483067676425   4.31392350047827
4.93483067676425   4.33382167294621
4.93483067676425   4.31392350047827
4.93483067676425   4.29402532801032
4.93483067676425   4.31889804359525
4.93483067676425   4.34377075918019
4.93483067676425   4.32387258671224
4.93483067676425   4.29402532801032
4.93980731070042   4.27412715554237
4.93483067676425   4.30397441424429
4.93483067676425   4.28407624177635
4.93483067676425   4.31392350047827
4.93980731070042   4.28407624177635
4.93483067676425   4.26915261242539
4.93483067676425   4.28905078489333
4.93483067676425   4.26915261242539
4.93483067676425   4.24925443995744
4.93483067676425   4.27910169865936
4.93483067676425   4.2641780693084
4.93483067676425   4.24427989684045
4.93483067676425   4.25920352619141
4.93483067676425   4.24427989684045
4.93483067676425   4.21940718125552
4.92985404282808   4.20448355190456
4.93483067676425   4.23930535372347
4.92985404282808   4.25422898307443
4.93483067676425   4.22935626748949
4.93483067676425   4.21443263813853
4.93483067676425   4.19950900878757
4.93483067676425   4.23433081060648
4.93483067676425   4.21443263813853
4.93483067676425   4.19950900878757
4.93483067676425   4.21940718125552
4.93483067676425   4.19950900878757
4.93483067676425   4.17961083631963
4.92985404282808   4.19950900878757
4.93483067676425   4.21443263813853
4.92985404282808   4.2641780693084
4.93483067676425   4.28407624177635
4.93483067676425   4.30894895736128
4.93483067676425   4.28905078489333
4.93980731070042   4.27412715554237
4.93483067676425   4.25920352619141
4.92985404282808   4.27412715554237
4.93483067676425   4.25422898307443
4.92985404282808   4.26915261242539
4.93483067676425   4.28905078489333
4.93483067676425   4.26915261242539
4.93483067676425   4.24427989684045
4.93980731070042   4.21940718125552
4.93483067676425   4.19950900878757
4.93483067676425   4.21940718125552
4.93483067676425   4.19453446567059
4.93980731070042   4.21443263813853
4.93483067676425   4.24427989684045
4.93483067676425   4.22935626748949
4.93483067676425   4.24427989684045
4.92985404282808   4.26915261242539
4.93483067676425   4.28407624177635
4.93483067676425   4.2641780693084
4.93483067676425   4.24427989684045
4.92985404282808   4.27910169865936
4.93483067676425   4.24925443995744
4.93980731070042   4.23433081060648
4.93483067676425   4.25422898307443
4.93483067676425   4.27910169865936
4.93483067676425   4.25422898307443
4.93483067676425   4.23930535372347
4.93980731070042   4.21940718125552
4.93483067676425   4.19950900878757
4.93483067676425   4.23930535372347
4.92487740889192   4.20945809502155
4.93483067676425   4.1895599225536
4.93483067676425   4.21443263813853
4.93483067676425   4.1895599225536
4.93483067676425   4.16966175008565
4.93483067676425   4.18458537943661
4.93980731070042   4.20448355190456
4.93483067676425   4.17961083631963
4.93483067676425   4.21443263813853
4.93483067676425   4.24925443995744
4.92985404282808   4.22438172437251
4.93483067676425   4.27412715554237
4.92985404282808   4.25920352619141
4.93483067676425   4.22935626748949
4.93483067676425   4.20448355190456
4.93483067676425   4.22438172437251
4.93483067676425   4.19950900878757
4.93483067676425   4.22438172437251
4.93483067676425   4.20448355190456
4.93483067676425   4.23433081060648
4.93483067676425   4.20945809502155
4.93483067676425   4.24427989684045
4.93483067676425   4.2641780693084
4.93483067676425   4.24925443995744
4.93483067676425   4.22438172437251
4.93483067676425   4.23930535372347
4.93483067676425   4.22438172437251
4.93483067676425   4.2641780693084
4.93483067676425   4.23930535372347
4.93483067676425   4.21940718125552
4.93483067676425   4.24925443995744
4.93483067676425   4.28407624177635
4.92985404282808   4.2641780693084
4.93483067676425   4.24925443995744
4.93483067676425   4.22935626748949
4.93980731070042   4.20945809502155
4.93483067676425   4.23930535372347
4.93483067676425   4.25422898307443
4.93483067676425   4.22935626748949
4.93483067676425   4.21443263813853
4.93483067676425   4.19453446567059
4.93483067676425   4.22438172437251
4.93483067676425   4.24427989684045
4.93483067676425   4.21443263813853
4.93483067676425   4.19453446567059
4.93483067676425   4.21443263813853
4.93483067676425   4.18458537943661
4.93483067676425   4.16966175008565
4.93483067676425   4.18458537943661
4.93483067676425   4.21443263813853
4.93980731070042   4.22935626748949
4.93483067676425   4.20448355190456
4.93483067676425   4.1895599225536
4.93483067676425   4.17463629320264
4.93483067676425   4.20448355190456
4.93483067676425   4.22438172437251
4.93483067676425   4.19950900878757
4.93483067676425   4.17961083631963
4.93483067676425   4.16468720696867
4.93483067676425   4.13981449138373
4.93483067676425   4.15473812073469
4.93483067676425   4.16966175008565
4.93483067676425   4.18458537943661
4.93483067676425   4.20945809502155
4.93483067676425   4.1895599225536
4.93483067676425   4.15971266385168
4.93483067676425   4.12986540514976
4.93483067676425   4.1149417757988
4.93483067676425   4.13981449138373
4.93483067676425   4.15473812073469
4.93483067676425   4.13981449138373
4.93483067676425   4.12489086203277
4.93483067676425   4.16468720696867
4.93483067676425   4.13981449138373
4.92985404282808   4.16468720696867
4.93483067676425   4.17961083631963
4.93483067676425   4.19453446567059
4.93483067676425   4.15971266385168
4.93483067676425   4.14478903450072
4.93483067676425   4.15971266385168
4.93483067676425   4.14478903450072
4.93483067676425   4.12489086203277
4.93483067676425   4.15473812073469
4.93483067676425   4.16966175008565
4.93483067676425   4.1895599225536
4.93483067676425   4.17463629320264
4.93483067676425   4.19453446567059
4.93483067676425   4.17463629320264
4.92985404282808   4.15971266385168
4.93483067676425   4.21940718125552
4.93483067676425   4.24427989684045
4.93483067676425   4.20448355190456
4.93483067676425   4.22438172437251
4.93483067676425   4.19950900878757
4.93483067676425   4.18458537943661
4.93483067676425   4.21443263813853
4.92985404282808   4.23930535372347
4.93483067676425   4.21443263813853
4.93980731070042   4.19453446567059
4.93483067676425   4.15473812073469
4.93483067676425   4.18458537943661
4.93483067676425   4.15971266385168
4.93980731070042   4.1149417757988
4.93980731070042   4.13483994826674
4.93483067676425   4.15473812073469
4.93483067676425   4.13483994826674
4.93980731070042   4.16468720696867
4.93483067676425   4.19453446567059
4.93483067676425   4.16966175008565
4.92985404282808   4.18458537943661
4.93483067676425   4.16966175008565
4.93483067676425   4.20448355190456
4.92985404282808   4.24427989684045
4.93483067676425   4.21940718125552
4.93483067676425   4.20448355190456
4.92985404282808   4.1895599225536
4.93483067676425   4.21443263813853
4.93483067676425   4.18458537943661
4.93483067676425   4.16966175008565
4.93483067676425   4.21443263813853
4.93483067676425   4.18458537943661
4.93980731070042   4.15473812073469
4.93483067676425   4.13981449138373
4.93483067676425   4.12489086203277
4.93483067676425   4.15473812073469
4.93483067676425   4.20945809502155
4.93483067676425   4.24427989684045
4.93483067676425   4.25920352619141
4.93483067676425   4.21940718125552
4.93483067676425   4.20448355190456
4.92985404282808   4.22935626748949
4.92985404282808   4.20945809502155
4.93483067676425   4.18458537943661
4.93483067676425   4.16966175008565
4.93483067676425   4.1895599225536
4.93483067676425   4.16966175008565
4.93483067676425   4.1497635776177
4.93483067676425   4.17961083631963
4.93483067676425   4.16468720696867
4.93483067676425   4.14478903450072
4.93483067676425   4.1149417757988
4.93483067676425   4.14478903450072
4.93483067676425   4.19453446567059
4.93980731070042   4.20945809502155
4.93483067676425   4.19453446567059
4.93483067676425   4.20945809502155
4.93483067676425   4.1895599225536
4.93483067676425   4.1497635776177
4.93483067676425   4.1895599225536
4.93483067676425   4.20945809502155
4.93483067676425   4.1895599225536
4.93483067676425   4.17463629320264
4.93483067676425   4.15473812073469
4.93483067676425   4.16966175008565
4.93483067676425   4.18458537943661
4.93483067676425   4.15971266385168
4.93483067676425   4.12489086203277
4.93483067676425   4.10996723268181
4.93483067676425   4.13981449138373
4.93483067676425   4.15971266385168
4.93483067676425   4.1895599225536
4.93483067676425   4.15971266385168
4.93980731070042   4.14478903450072
4.93483067676425   4.12986540514976
4.93483067676425   4.1497635776177
4.93483067676425   4.12489086203277
4.93483067676425   4.10996723268181
4.93483067676425   4.14478903450072
4.93980731070042   4.16468720696867
4.93483067676425   4.14478903450072
4.93483067676425   4.17463629320264
4.93483067676425   4.13483994826674
4.93483067676425   4.11991631891578
4.93483067676425   4.09006906021386
4.93483067676425   4.10499268956482
4.93483067676425   4.12489086203277
4.93483067676425   4.10996723268181
4.93980731070042   4.09504360333085
4.93980731070042   4.11991631891578
4.93483067676425   4.13981449138373
4.93483067676425   4.10996723268181
4.93483067676425   4.13981449138373
4.93483067676425   4.12489086203277
4.93483067676425   4.10001814644784
4.93483067676425   4.12489086203277
4.93483067676425   4.15473812073469
4.93483067676425   4.13981449138373
4.93483067676425   4.12489086203277
4.93483067676425   4.14478903450072
4.93483067676425   4.12986540514976
4.93483067676425   4.10499268956482
4.93483067676425   4.12986540514976
4.93980731070042   4.10499268956482
4.93483067676425   4.08509451709688
4.93483067676425   4.10499268956482
4.93483067676425   4.08011997397989
4.93483067676425   4.1149417757988
4.93483067676425   4.13483994826674
4.93483067676425   4.11991631891578
4.93483067676425   4.10499268956482
4.92985404282808   4.12489086203277
4.93483067676425   4.10001814644784
4.93980731070042   4.1497635776177
4.93483067676425   4.18458537943661
4.93980731070042   4.16966175008565
4.93980731070042   4.15473812073469
4.93483067676425   4.17463629320264
4.93483067676425   4.12489086203277
4.92985404282808   4.10996723268181
4.93483067676425   4.09504360333085
4.93483067676425   4.07017088774592
4.93483067676425   4.09504360333085
4.93483067676425   4.06519634462893
4.93483067676425   4.08011997397989
4.93483067676425   4.09504360333085
4.93980731070042   4.08011997397989
4.93483067676425   4.06519634462893
4.93483067676425   4.09006906021386
4.93483067676425   4.0751454308629
4.93483067676425   4.06022180151194
4.93483067676425   4.09504360333085
4.93483067676425   4.1149417757988
4.93483067676425   4.1497635776177
4.93483067676425   4.17463629320264
4.93483067676425   4.15971266385168
4.92985404282808   4.14478903450072
4.93483067676425   4.18458537943661
4.93483067676425   4.21443263813853
4.93483067676425   4.19453446567059
4.93483067676425   4.20945809502155
4.93483067676425   4.17463629320264
4.93483067676425   4.1895599225536
4.93980731070042   4.16966175008565
4.93483067676425   4.14478903450072
4.93483067676425   4.12986540514976
4.93483067676425   4.14478903450072
4.93980731070042   4.12489086203277
4.93483067676425   4.10996723268181
4.92985404282808   4.0751454308629
4.92985404282808   4.10996723268181
4.93483067676425   4.09504360333085
4.93483067676425   4.0751454308629
4.93483067676425   4.05027271527797
4.92985404282808   4.06519634462893
4.93483067676425   4.09006906021386
4.92985404282808   4.13981449138373
4.93483067676425   4.16468720696867
4.93483067676425   4.1497635776177
4.93483067676425   4.17961083631963
4.93483067676425   4.15971266385168
4.93483067676425   4.1895599225536
4.93483067676425   4.21443263813853
4.93980731070042   4.22935626748949
4.93980731070042   4.19950900878757
4.93483067676425   4.17463629320264
4.93483067676425   4.19950900878757
4.93483067676425   4.17463629320264
4.93483067676425   4.15473812073469
4.93980731070042   4.16966175008565
4.93483067676425   4.13483994826674
4.93483067676425   4.1149417757988
4.93483067676425   4.13483994826674
4.93483067676425   4.15971266385168
4.93483067676425   4.13483994826674
4.93483067676425   4.17961083631963
4.93483067676425   4.15971266385168
4.93483067676425   4.14478903450072
4.93483067676425   4.16468720696867
4.93483067676425   4.1497635776177
4.93483067676425   4.10499268956482
4.93483067676425   4.07017088774592
4.93483067676425   4.08509451709688
4.93483067676425   4.07017088774592
4.93483067676425   4.1149417757988
4.93483067676425   4.15473812073469
4.93483067676425   4.13981449138373
4.93483067676425   4.15473812073469
4.93483067676425   4.13981449138373
4.92985404282808   4.15473812073469
4.93483067676425   4.13483994826674
4.93483067676425   4.10996723268181
4.93483067676425   4.13483994826674
4.93483067676425   4.1149417757988
4.93483067676425   4.10001814644784
4.93483067676425   4.13981449138373
4.93483067676425   4.11991631891578
4.93483067676425   4.10499268956482
4.93483067676425   4.08509451709688
4.93483067676425   4.06022180151194
4.93483067676425   4.04529817216098
4.93483067676425   4.06519634462893
4.93483067676425   4.08011997397989
4.93483067676425   4.06519634462893
4.93483067676425   4.05027271527797
4.93483067676425   4.03534908592701
4.93483067676425   4.06519634462893
4.93483067676425   4.05027271527797
4.93483067676425   4.03534908592701
4.93483067676425   4.05524725839496
4.93483067676425   4.040323629044
4.93483067676425   4.01545091345906
4.93483067676425   4.03534908592701
4.93483067676425   4.06022180151194
4.93483067676425   4.04529817216098
4.93483067676425   4.08509451709688
4.93483067676425   4.10996723268181
4.93483067676425   4.09504360333085
4.93483067676425   4.0751454308629
4.93483067676425   4.09504360333085
4.93483067676425   4.0751454308629
4.93483067676425   4.05027271527797
4.93483067676425   4.03037454281002
4.93483067676425   4.01545091345906
4.93483067676425   4.03037454281002
4.93483067676425   4.01047637034208
4.93980731070042   3.99555274099112
4.93483067676425   4.02042545657605
4.93483067676425   4.00550182722509
4.93483067676425   4.040323629044
4.93980731070042   4.05524725839496
4.93483067676425   4.03534908592701
4.93483067676425   4.07017088774592
4.93483067676425   4.04529817216098
4.93483067676425   4.03037454281002
4.93483067676425   4.04529817216098
4.93483067676425   4.02042545657605
4.93483067676425   4.00550182722509
4.93483067676425   3.99057819787413
4.93980731070042   3.97565456852317
4.93483067676425   3.99057819787413
4.93483067676425   3.97565456852317
4.93483067676425   3.99555274099112
4.93483067676425   4.01047637034208
4.92985404282808   4.06022180151194
4.93483067676425   4.08011997397989
4.93483067676425   4.06022180151194
4.93483067676425   4.08509451709688
4.93483067676425   4.10996723268181
4.93483067676425   4.09504360333085
4.93483067676425   4.1149417757988
4.93483067676425   4.09504360333085
4.93483067676425   4.07017088774592
4.93483067676425   4.04529817216098
4.93483067676425   4.08509451709688
4.93483067676425   4.06519634462893
4.93483067676425   4.09006906021386
4.93483067676425   4.07017088774592
4.93483067676425   4.05027271527797
4.93483067676425   4.08509451709688
4.93980731070042   4.06519634462893
4.93483067676425   4.08011997397989
4.92985404282808   4.05524725839496
4.93483067676425   4.08011997397989
4.92985404282808   4.09504360333085
4.93980731070042   4.10996723268181
4.93483067676425   4.13981449138373
4.93483067676425   4.1149417757988
4.93483067676425   4.09006906021386
4.93483067676425   4.13981449138373
4.93483067676425   4.12489086203277
4.93483067676425   4.09504360333085
4.93483067676425   4.07017088774592
4.93483067676425   4.10499268956482
4.93483067676425   4.08509451709688
4.93483067676425   4.11991631891578
4.93483067676425   4.10001814644784
4.93483067676425   4.0751454308629
4.92985404282808   4.09006906021386
4.93483067676425   4.10499268956482
4.93483067676425   4.08011997397989
4.93483067676425   4.09504360333085
4.93483067676425   4.12986540514976
4.93483067676425   4.1497635776177
4.93483067676425   4.12986540514976
4.93483067676425   4.10996723268181
4.93483067676425   4.12489086203277
4.93980731070042   4.10996723268181
4.93483067676425   4.09504360333085
4.93483067676425   4.0751454308629
4.93483067676425   4.09504360333085
4.93483067676425   4.0751454308629
4.92985404282808   4.05027271527797
4.92985404282808   4.0751454308629
4.93483067676425   4.040323629044
4.93483067676425   4.02042545657605
4.93483067676425   4.04529817216098
4.93483067676425   4.03037454281002
4.93483067676425   4.01545091345906
4.93980731070042   4.03037454281002
4.93483067676425   4.08011997397989
4.93483067676425   4.10001814644784
4.93483067676425   4.08509451709688
4.93483067676425   4.07017088774592
4.93483067676425   4.12986540514976
4.93483067676425   4.1149417757988
4.93980731070042   4.09006906021386
4.93483067676425   4.0751454308629
4.93483067676425   4.10996723268181
4.93483067676425   4.12489086203277
4.93483067676425   4.10001814644784
4.93483067676425   4.12986540514976
4.93483067676425   4.1149417757988
4.93980731070042   4.09006906021386
4.93483067676425   4.06519634462893
4.93483067676425   4.05027271527797
4.93483067676425   4.07017088774592
4.93483067676425   4.05027271527797
4.92985404282808   4.03534908592701
4.92985404282808   4.0751454308629
4.93483067676425   4.09504360333085
4.93483067676425   4.07017088774592
4.93483067676425   4.03534908592701
4.93483067676425   4.07017088774592
4.93483067676425   4.09504360333085
4.93483067676425   4.07017088774592
4.93483067676425   4.09006906021386
4.93483067676425   4.05027271527797
4.93483067676425   4.02042545657605
4.93483067676425   4.00550182722509
4.93483067676425   3.99057819787413
4.93483067676425   4.01047637034208
4.93483067676425   4.02539999969304
4.93980731070042   4.04529817216098
4.93483067676425   4.0751454308629
4.93483067676425   4.05027271527797
4.93483067676425   4.03037454281002
4.93483067676425   3.99555274099112
4.93483067676425   4.02539999969304
4.93483067676425   4.04529817216098
4.93483067676425   4.01047637034208
4.93483067676425   4.03534908592701
4.93483067676425   4.01545091345906
4.93483067676425   3.98062911164016
4.93483067676425   4.0005272841081
4.93483067676425   4.02042545657605
4.93483067676425   4.00550182722509
4.93483067676425   3.99057819787413
4.93980731070042   4.01047637034208
4.93483067676425   3.97565456852317
4.93483067676425   3.99555274099112
4.93483067676425   3.97565456852317
4.93483067676425   3.95575639605522
4.93483067676425   3.99057819787413
4.93980731070042   4.01047637034208
4.93483067676425   3.98062911164016
4.93483067676425   4.01047637034208
4.93483067676425   3.98560365475714
4.93483067676425   4.02042545657605
4.92985404282808   4.0005272841081
4.93483067676425   3.98560365475714
4.93483067676425   4.00550182722509
4.93483067676425   3.99057819787413
4.93483067676425   3.9657054822892
4.93483067676425   3.94580730982125
4.93483067676425   3.97068002540618
4.93483067676425   3.95575639605522
4.93483067676425   3.93585822358727
4.93483067676425   3.96073093917221
4.93483067676425   3.9259091373533
4.93483067676425   3.94580730982125
4.93483067676425   3.93088368047029
4.93483067676425   3.90601096488535
4.93483067676425   3.92093459423631
4.93483067676425   3.90601096488535
4.93980731070042   3.88113824930042
4.93980731070042   3.90103642176837
4.93483067676425   3.87616370618343
4.92985404282808   3.85626553371549
4.93483067676425   3.89606187865138
4.93483067676425   3.88113824930042
4.93483067676425   3.90601096488535
4.93483067676425   3.9259091373533
4.93483067676425   3.95575639605522
4.93483067676425   3.97565456852317
4.93483067676425   3.95575639605522
4.93483067676425   3.93585822358727
4.93483067676425   3.9657054822892
4.93483067676425   3.95078185293823
4.93483067676425   3.9259091373533
4.93483067676425   3.95078185293823
4.92985404282808   3.93088368047029
4.93483067676425   3.91596005111933
4.93483067676425   3.94580730982125
4.93980731070042   3.92093459423631
4.93483067676425   3.94580730982125
4.93483067676425   3.93088368047029
4.93483067676425   3.91596005111933
4.93483067676425   3.95078185293823
4.93980731070042   3.9657054822892
4.93980731070042   3.94580730982125
4.93483067676425   3.96073093917221
4.93483067676425   3.93088368047029
4.93483067676425   3.91098550800234
4.93483067676425   3.94083276670426
4.94478394463658   3.9259091373533
4.93483067676425   3.90601096488535
4.93483067676425   3.92093459423631
4.93483067676425   3.89606187865138
4.93483067676425   3.9259091373533
4.93483067676425   3.91098550800234
4.93483067676425   3.9259091373533
4.93483067676425   3.89108733553439
4.93483067676425   3.92093459423631
4.93980731070042   3.90601096488535
4.92985404282808   3.92093459423631
4.93483067676425   3.90601096488535
4.93483067676425   3.92093459423631
4.93483067676425   3.94580730982125
4.93483067676425   3.9259091373533
4.93483067676425   3.91098550800234
4.93483067676425   3.9259091373533
4.93483067676425   3.91098550800234
4.93483067676425   3.89108733553439
4.93483067676425   3.91098550800234
4.93483067676425   3.89606187865138
4.93483067676425   3.91596005111933
4.93980731070042   3.90103642176837
4.93483067676425   3.88611279241741
4.93483067676425   3.90601096488535
4.93980731070042   3.88611279241741
4.93483067676425   3.90601096488535
4.93483067676425   3.88113824930042
4.93483067676425   3.90601096488535
4.93483067676425   3.89108733553439
4.93483067676425   3.87616370618343
4.93483067676425   3.89108733553439
4.93483067676425   3.90601096488535
4.93980731070042   3.89108733553439
4.93483067676425   3.87616370618343
4.93483067676425   3.89606187865138
4.92985404282808   3.87616370618343
4.93483067676425   3.89606187865138
4.93483067676425   3.86621461994946
4.93483067676425   3.89108733553439
4.93483067676425   3.87616370618343
4.93483067676425   3.8512909905985
4.92985404282808   3.88113824930042
4.93483067676425   3.85626553371549
4.93483067676425   3.87616370618343
4.93483067676425   3.85626553371549
4.93483067676425   3.87616370618343
4.93483067676425   3.84631644748151
4.93483067676425   3.86621461994946
4.93980731070042   3.84134190436453
4.93980731070042   3.82144373189658
4.93483067676425   3.8512909905985
4.93483067676425   3.83139281813055
4.93483067676425   3.81149464566261
4.93483067676425   3.84134190436453
4.93483067676425   3.85626553371549
4.93980731070042   3.83636736124754
4.93483067676425   3.82144373189658
4.93483067676425   3.83636736124754
4.93483067676425   3.82144373189658
4.93483067676425   3.80652010254562
4.93483067676425   3.83139281813055
4.93483067676425   3.81149464566261
4.93483067676425   3.79657101631165
4.93483067676425   3.82144373189658
4.93980731070042   3.80652010254562
4.93483067676425   3.79159647319466
4.93483067676425   3.82144373189658
4.93483067676425   3.79657101631165
4.93483067676425   3.81646918877959
4.93483067676425   3.80154555942863
4.93483067676425   3.7766728438437
4.93483067676425   3.81149464566261
4.93483067676425   3.79657101631165
4.93483067676425   3.7766728438437
4.93483067676425   3.80652010254562
4.93980731070042   3.79159647319466
4.93483067676425   3.76672375760973
4.93483067676425   3.78662193007767
4.93483067676425   3.76672375760973
4.93483067676425   3.78164738696069
4.93483067676425   3.76672375760973
4.93483067676425   3.78662193007767
4.93483067676425   3.77169830072671
4.93483067676425   3.75677467137575
4.93483067676425   3.7766728438437
4.93483067676425   3.79159647319466
4.93483067676425   3.76672375760973
4.93483067676425   3.74682558514178
4.93483067676425   3.77169830072671
4.93483067676425   3.75677467137575
4.93483067676425   3.77169830072671
4.92985404282808   3.75677467137575
4.93483067676425   3.78662193007767
4.93483067676425   3.76174921449274
4.93483067676425   3.78164738696069
4.93483067676425   3.76672375760973
4.93483067676425   3.75180012825876
4.93483067676425   3.77169830072671
4.93483067676425   3.75180012825876
4.93483067676425   3.77169830072671
4.93483067676425   3.75180012825876
4.93483067676425   3.7766728438437
4.93483067676425   3.75180012825876
4.93980731070042   3.7368764989078
4.93483067676425   3.75677467137575
4.93483067676425   3.73190195579082
4.93483067676425   3.75677467137575
4.93483067676425   3.7368764989078
4.93483067676425   3.76174921449274
4.93980731070042   3.74682558514178
4.93483067676425   3.76672375760973
4.93980731070042   3.7368764989078
4.93483067676425   3.76174921449274
4.93483067676425   3.7368764989078
4.93483067676425   3.71697832643986
4.93483067676425   3.75677467137575
4.92985404282808   3.72692741267383
4.93483067676425   3.75180012825876
4.92985404282808   3.71697832643986
4.93483067676425   3.7368764989078
4.93980731070042   3.72195286955684
4.93483067676425   3.74185104202479
4.93980731070042   3.71697832643986
4.93483067676425   3.73190195579082
4.93483067676425   3.70702924020588
4.93483067676425   3.74185104202479
4.93483067676425   3.72692741267383
4.93483067676425   3.71200378332287
4.93483067676425   3.7368764989078
4.93483067676425   3.70702924020588
4.93483067676425   3.74185104202479
4.93483067676425   3.72195286955684
4.93483067676425   3.7368764989078
4.93483067676425   3.71697832643986
4.93980731070042   3.73190195579082
4.93483067676425   3.70702924020588
4.93483067676425   3.73190195579082
4.93483067676425   3.70702924020588
4.93483067676425   3.73190195579082
4.93483067676425   3.71200378332287
4.93483067676425   3.73190195579082
4.93483067676425   3.71200378332287
4.93483067676425   3.72692741267383
4.93483067676425   3.74185104202479
4.93483067676425   3.70702924020588
4.93483067676425   3.73190195579082
4.93483067676425   3.70702924020588
4.93483067676425   3.72692741267383
4.93483067676425   3.71200378332287
4.93483067676425   3.69708015397191
4.93483067676425   3.73190195579082
4.93483067676425   3.71200378332287
4.93483067676425   3.73190195579082
4.92985404282808   3.7020546970889
